observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
-1.7,,,,Number,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.1,,,,Number,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
-2.3,,,,Number,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.1,,,,Number,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
-1.6,,,,Number,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.7,,,,Number,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
-0.2,,,,Number,,,,,,,,,,,,,2009 Q2,2009 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
-0.4,,,,Number,,,,,,,,,,,,,2009 Q2,2009 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.2,,,,Number,,,,,,,,,,,,,2009 Q3,2009 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.7,,,,Number,,,,,,,,,,,,,2009 Q3,2009 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.4,,,,Number,,,,,,,,,,,,,2009 Q4,2009 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.6,,,,Number,,,,,,,,,,,,,2009 Q4,2009 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.4,,,,Number,,,,,,,,,,,,,2010 Q1,2010 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.5,,,,Number,,,,,,,,,,,,,2010 Q1,2010 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.8,,,,Number,,,,,,,,,,,,,2010 Q2,2010 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.5,,,,Number,,,,,,,,,,,,,2010 Q2,2010 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.5,,,,Number,,,,,,,,,,,,,2010 Q3,2010 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
-0.3,,,,Number,,,,,,,,,,,,,2010 Q3,2010 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.1,,,,Number,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.1,,,,Number,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.7,,,,Number,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.9,,,,Number,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.3,,,,Number,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
-0.9,,,,Number,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.8,,,,Number,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.6,,,,Number,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.2,,,,Number,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.4,,,,Number,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.2,,,,Number,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.9,,,,Number,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
-0.2,,,,Number,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
-0.6,,,,Number,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
1.0,,,,Number,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.8,,,,Number,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
-0.1,,,,Number,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.4,,,,Number,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.7,,,,Number,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.4,,,,Number,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.6,,,,Number,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.3,,,,Number,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.9,,,,Number,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.6,,,,Number,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.6,,,,Number,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
,-,,,Number,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.6,,,,Number,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.2,,,,Number,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.9,,,,Number,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.9,,,,Number,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
0.6,,,,Number,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained  volume indices - Gross domestic product at market prices,Chained  volume indices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.1,,,,Number,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Implied deflators - Gross domestic expenditure,Implied deflators - Gross domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH7E,KH7E,,,
